CAIXA_ID;DOCUMENTO;DESCRICAO;ENTRADA;DATA;HORA;SAIDA;SITUACAO;SALDO;DT_CANCELADA;OBSERVACAO;BOLETO_ID;PAGAR_ID;USUARIO_ID;USUARIO;INST_ID;CAN_MOTIVO;TIPO_CONTAS_ID;DT_LANCADO;DT_ALTERADO;RETORNO_ID;NUMERO_ARQUIVO;ANO_LETIVO;USR_CAD;RESERVA_ID;TIPO_CONTAS_ID_DEST;ORIGEM_ID;CONT_MAT_ID;Conta_Tipo_Nome;InstNome;EXTRATO;CONTA_ID;OP_PAG_ID;OpcaoPagar;VENDA_LIVRE_ID;LOJA_ID;VENDA_ID;CANCELADO;RECEB_ID;CONTA_ID_DEST;CONTA_NOME;DT_FECHADO;HR_FECHADO;US_FECHADO
181188;Ant.Cob/79251;Banco Brb - Par. 079251(10-19);0;8/8/2014;16:37:44;965,28;0;-965,28;;;;79251;24;Emilly;1;;1579;18/9/2014;18/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
181179;Ant.Cob/79242;Banco Brb - Par. 079242(01-19);0;8/8/2014;16:37:44;1890,7;0;-1890,7;;;;79242;24;Emilly;1;;1579;18/9/2014;18/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
181189;Ant.Cob/79252;Banco Brb - Par. 079252(11-19);0;8/8/2014;16:37:44;917,02;0;-917,02;;;;79252;24;Emilly;1;;1579;18/9/2014;18/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
181180;Ant.Cob/79243;Banco Brb - Par. 079243(02-19);0;8/8/2014;16:37:44;1890,7;0;-1890,7;;;;79243;24;Emilly;1;;1579;18/9/2014;18/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
181190;Ant.Cob/79253;Banco Brb - Par. 079253(12-19);0;8/8/2014;16:37:44;917,02;0;-917,02;;;;79253;24;Emilly;1;;1579;18/9/2014;18/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
181181;Ant.Cob/79244;Banco Brb - Par. 079244(03-19);0;8/8/2014;16:37:44;965,28;0;-965,28;;;;79244;24;Emilly;1;;1579;18/9/2014;18/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
181182;Ant.Cob/79245;Banco Brb - Par. 079245(04-19);0;8/8/2014;16:37:44;1970,4;0;-1970,4;;;;79245;24;Emilly;1;;1579;18/9/2014;18/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
181183;Ant.Cob/79246;Banco Brb - Par. 079246(05-19);0;8/8/2014;16:37:44;1890,7;0;-1890,7;;;;79246;24;Emilly;1;;1579;18/9/2014;18/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
181184;Ant.Cob/79247;Banco Brb - Par. 079247(06-19);0;8/8/2014;16:37:44;1890,7;0;-1890,7;;;;79247;24;Emilly;1;;1579;18/9/2014;18/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
181185;Ant.Cob/79248;Banco Brb - Par. 079248(07-19);0;8/8/2014;16:37:44;965,28;0;-965,28;;;;79248;24;Emilly;1;;1579;18/9/2014;18/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
181186;Ant.Cob/79249;Banco Brb - Par. 079249(08-19);0;8/8/2014;16:37:44;917,02;0;-917,02;;;;79249;24;Emilly;1;;1579;18/9/2014;18/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
181197;Ant.Cob/79260;Banco Brb - Par. 079260(19-19);0;8/8/2014;16:37:45;1020,88;0;-1020,88;;;;79260;24;Emilly;1;;1579;18/9/2014;18/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
181191;Ant.Cob/79254;Banco Brb - Par. 079254(13-19);0;8/8/2014;16:37:45;917,02;0;-917,02;;;;79254;24;Emilly;1;;1579;18/9/2014;18/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
181192;Ant.Cob/79255;Banco Brb - Par. 079255(14-19);0;8/8/2014;16:37:45;917,02;0;-917,02;;;;79255;24;Emilly;1;;1579;18/9/2014;18/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
181193;Ant.Cob/79256;Banco Brb - Par. 079256(15-19);0;8/8/2014;16:37:45;1020,88;0;-1020,88;;;;79256;24;Emilly;1;;1579;18/9/2014;18/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
181194;Ant.Cob/79257;Banco Brb - Par. 079257(16-19);0;8/8/2014;16:37:45;1020,88;0;-1020,88;;;;79257;24;Emilly;1;;1579;18/9/2014;18/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
181195;Ant.Cob/79258;Banco Brb - Par. 079258(17-19);0;8/8/2014;16:37:45;1020,88;0;-1020,88;;;;79258;24;Emilly;1;;1579;18/9/2014;18/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
181196;Ant.Cob/79259;Banco Brb - Par. 079259(18-19);0;8/8/2014;16:37:45;1020,88;0;-1020,88;;;;79259;24;Emilly;1;;1579;18/9/2014;18/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
244595;00157837;Par.(11/12) 016391/ALISSON CAMOES ARAUJO - Parcelas;690;8/8/2014;16:38:44;0;0;690;;;157837;;7;Anapaula;2;;93;27/2/2015;27/2/2015;;;2014;7;;;;;Mensalidade Turma ITA;COLÉGIO OLIMPO LTDA;;57;11;Antec. de Cheque;;0;;0;;;FACT: SENIZE ;;;
244596;00157838;Par.(12/12) 016391/ALISSON CAMOES ARAUJO - Parcelas;690;8/8/2014;16:38:46;0;0;690;;;157838;;7;Anapaula;2;;93;27/2/2015;27/2/2015;;;2014;7;;;;;Mensalidade Turma ITA;COLÉGIO OLIMPO LTDA;;57;11;Antec. de Cheque;;0;;0;;;FACT: SENIZE ;;;
244597;00160341;Par.(11/12) 016375/GABRIEL AUGUSTO WANDEKOKE - Mensalidades;900;8/8/2014;16:39:22;0;0;900;;;160341;;7;Anapaula;1;;2;27/2/2015;27/2/2015;;;2014;7;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;57;11;Antec. de Cheque;;0;;0;;;FACT: SENIZE ;;;
244598;00160342;Par.(12/12) 016375/GABRIEL AUGUSTO WANDEKOKE - Mensalidades;900;8/8/2014;16:39:24;0;0;900;;;160342;;7;Anapaula;1;;2;27/2/2015;27/2/2015;;;2014;7;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;57;11;Antec. de Cheque;;0;;0;;;FACT: SENIZE ;;;
244599;00160361;Par.(11/12) 013773/LUÍS EDUARDO ALVES RIBEIR - Mensalidades;1272,05;8/8/2014;16:40:05;0;0;1272,05;;;160361;;7;Anapaula;1;;2;27/2/2015;27/2/2015;;;2014;7;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;57;11;Antec. de Cheque;;0;;0;;;FACT: SENIZE ;;;
244600;00160362;Par.(12/12) 013773/LUÍS EDUARDO ALVES RIBEIR - Mensalidades;1272,05;8/8/2014;16:40:07;0;0;1272,05;;;160362;;7;Anapaula;1;;2;27/2/2015;27/2/2015;;;2014;7;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;57;11;Antec. de Cheque;;0;;0;;;FACT: SENIZE ;;;
244601;00162331;Par.(11/12) 013458/ANTONIO PEDRO SERVULO MOL - Mensalidades;1097,98;8/8/2014;16:40:51;0;0;1097,98;;;162331;;7;Anapaula;1;;2;27/2/2015;27/2/2015;;;2014;7;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;57;11;Antec. de Cheque;;0;;0;;;FACT: SENIZE ;;;
244602;00162332;Par.(12/12) 013458/ANTONIO PEDRO SERVULO MOL - Mensalidades;1097,98;8/8/2014;16:40:53;0;0;1097,98;;;162332;;7;Anapaula;1;;2;27/2/2015;27/2/2015;;;2014;7;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;57;11;Antec. de Cheque;;0;;0;;;FACT: SENIZE ;;;
244603;00158343;Par.(10/12) 016493/WELTON JOHN REIS DE OLEGA - Parcelas;300;8/8/2014;16:41:36;0;0;300;;;158343;;7;Anapaula;1;;6;27/2/2015;27/2/2015;;;2014;7;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;57;11;Antec. de Cheque;;0;;0;;;FACT: SENIZE ;;;
244604;00158344;Par.(11/12) 016493/WELTON JOHN REIS DE OLEGA - Parcelas;300;8/8/2014;16:41:37;0;0;300;;;158344;;7;Anapaula;1;;6;27/2/2015;27/2/2015;;;2014;7;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;57;11;Antec. de Cheque;;0;;0;;;FACT: SENIZE ;;;
244605;00158224;Par.(10/12) 016525/ANA LAURA SANTANA BORGES - Parcelas;1284;8/8/2014;16:45:26;0;0;1284;;;158224;;7;Anapaula;2;;6;27/2/2015;27/2/2015;;;2014;7;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;57;11;Antec. de Cheque;;0;;0;;;FACT: SENIZE ;;;
244606;00158225;Par.(11/12) 016525/ANA LAURA SANTANA BORGES - Parcelas;1284;8/8/2014;16:45:26;0;0;1284;;;158225;;7;Anapaula;2;;6;27/2/2015;27/2/2015;;;2014;7;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;57;11;Antec. de Cheque;;0;;0;;;FACT: SENIZE ;;;
244607;00158212;Par.(10/12) 016417/KAMYLLA MOTA MORAES - Parcelas;1284;8/8/2014;16:46:27;0;0;1284;;;158212;;7;Anapaula;2;;6;27/2/2015;27/2/2015;;;2014;7;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;57;11;Antec. de Cheque;;0;;0;;;FACT: SENIZE ;;;
244608;00158200;Par.(10/12) 016494/ENZO AKIRA HATISUKA MARAN - Parcelas;1284;8/8/2014;16:47:04;0;0;1284;;;158200;;7;Anapaula;1;;6;27/2/2015;27/2/2015;;;2014;7;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;57;11;Antec. de Cheque;;0;;0;;;FACT: SENIZE ;;;
244609;00158201;Par.(11/12) 016494/ENZO AKIRA HATISUKA MARAN - Parcelas;1284;8/8/2014;16:47:05;0;0;1284;;;158201;;7;Anapaula;1;;6;27/2/2015;27/2/2015;;;2014;7;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;57;11;Antec. de Cheque;;0;;0;;;FACT: SENIZE ;;;
244610;00155969;Par.(11/12) 016338/DEOCLECIANO DE CARVALHO S - Parcelas;1284;8/8/2014;16:47:47;0;0;1284;;;155969;;7;Anapaula;2;;6;27/2/2015;27/2/2015;;;2014;7;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;57;11;Antec. de Cheque;;0;;0;;;FACT: SENIZE ;;;
244611;00157349;Par.(12/12) 013493/GABRIEL CORRÊA DO PRADO - Mensalidades;1071,2;8/8/2014;16:48:28;0;0;1071,2;;;157349;;7;Anapaula;1;;2;27/2/2015;27/2/2015;;;2014;7;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;57;11;Antec. de Cheque;;0;;0;;;FACT: SENIZE ;;;
244612;00157473;Par.(12/12) 013488/ALEXANDRE URIAS VINHAL BO - Mensalidades;1205,1;8/8/2014;16:49:05;0;0;1205,1;;;157473;;7;Anapaula;1;;2;27/2/2015;27/2/2015;;;2014;7;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;57;11;Antec. de Cheque;;0;;0;;;FACT: SENIZE ;;;
244613;00157067;Par.(12/12) 015677/JÚLIA CÂNDIDO CARVALHO - Mensalidades;1205,1;8/8/2014;16:49:35;0;0;1205,1;;;157067;;7;Anapaula;1;;2;27/2/2015;27/2/2015;;;2014;7;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;57;11;Antec. de Cheque;;0;;0;;;FACT: SENIZE ;;;
244614;00156000;Par.(11/12) 016324/ERIC SOUZA DANTAS - Parcelas;1284;8/8/2014;16:50:07;0;0;1284;;;156000;;7;Anapaula;1;;6;27/2/2015;27/2/2015;;;2014;7;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;57;11;Antec. de Cheque;;0;;0;;;FACT: SENIZE ;;;
244615;00159376;Par.(11/12) 016336/CAMILA ASSUMPÇÃO DE ABREU - Parcelas;898,8;8/8/2014;16:50:41;0;0;898,8;;;159376;;7;Anapaula;1;;6;27/2/2015;27/2/2015;;;2014;7;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;57;11;Antec. de Cheque;;0;;0;;;FACT: SENIZE ;;;
244616;00155984;Par.(11/12) 016328/THAYNE REZENDE BARBOSA - Parcelas;1284;8/8/2014;16:51:20;0;0;1284;;;155984;;7;Anapaula;2;;6;27/2/2015;27/2/2015;;;2014;7;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;57;11;Antec. de Cheque;;0;;0;;;FACT: SENIZE ;;;
244617;00157485;Par.(12/12) 016339/JÚLIA DE MELO PINTO - Parcelas;1306;8/8/2014;16:51:53;0;0;1306;;;157485;;7;Anapaula;2;;93;27/2/2015;27/2/2015;;;2014;7;;;;;Mensalidade Turma ITA;COLÉGIO OLIMPO LTDA;;57;11;Antec. de Cheque;;0;;0;;;FACT: SENIZE ;;;
250272;00160154;Par.(10/12) 016466/NATHAN MACHADO MOURA - Parcelas;898,8;8/8/2014;16:51:59;0;0;898,8;;;160154;;60;Francielly;1;;6;10/3/2015;10/3/2015;;;2014;60;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;57;11;Antec. de Cheque;;0;;0;;;FACT: SENIZE ;;;
244618;00156554;Par.(11/12) 016323/FERNANDA FLEURY CARVALHO - Parcelas;1000;8/8/2014;16:52:25;0;0;1000;;;156554;;7;Anapaula;1;;6;27/2/2015;27/2/2015;;;2014;7;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;57;11;Antec. de Cheque;;0;;0;;;FACT: SENIZE ;;;
244619;00156506;Par.(12/12) 016359/FRANK LUIZ PEREIRA CARNES - Parcelas;642;8/8/2014;16:53:04;0;0;642;;;156506;;7;Anapaula;1;;6;27/2/2015;27/2/2015;;;2014;7;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;57;11;Antec. de Cheque;;0;;0;;;FACT: SENIZE ;;;
222757;Remessa Olimpo Uberlândia;Remessa Olimpo Uberlândia;750;8/8/2014;16:53:11;0;0;750;;;;;7;Anapaula;1;;1528;27/11/2014;9/2/2015;;;2014;24;;;;;Remessa Olimpo Uberlândia;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
248719;00156049;Par.(11/12) 016228/RICARDO CARDOSO DE MATOS - Parcelas;1219,8;8/8/2014;16:53:29;0;0;1219,8;;;156049;;7;Anapaula;1;;6;6/3/2015;6/3/2015;;;2014;7;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;57;11;Antec. de Cheque;;0;;0;;;FACT: SENIZE ;;;
244620;00156013;Par.(12/12) 016344/ANA PAULA PRATA - Parcelas;1284;8/8/2014;16:53:36;0;0;1284;;;156013;;7;Anapaula;1;;6;27/2/2015;27/2/2015;;;2014;7;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;57;11;Antec. de Cheque;;0;;0;;;FACT: SENIZE ;;;
222758;Extrato;Cheque não identificado;20000;8/8/2014;16:53:43;0;0;20000;;;;;7;Anapaula;1;;95;27/11/2014;9/2/2015;;;2014;24;;;;;Recebimento Diversos;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
181228;Extrato;Credito Cobrança;1032,84;8/8/2014;16:53:48;0;0;1032,84;;;;;24;Emilly;1;;1579;18/9/2014;18/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;9;Débito em conta;;;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
222759;Remessa Olimpo Fundamental;Remessa Olimpo Fundamental;1105,91;8/8/2014;16:54:12;0;0;1105,91;;;;;7;Anapaula;1;;1431;27/11/2014;9/2/2015;;;2014;24;;;;;Remessa Olimpo Fundamental;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
181229;Extrato;Credito Cobrança;1706,5;8/8/2014;16:54:24;0;0;1706,5;;;;;24;Emilly;1;;1579;18/9/2014;18/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;9;Débito em conta;;;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
167147;Entrada;Biblioteca T-03;150;8/8/2014;16:54:35;0;0;150;;;;;24;Emilly;1;;59;20/8/2014;20/8/2014;;;2014;24;;;;;Biblioteca;COLÉGIO OLIMPO LTDA;;56;1;Dinheiro;;;;0;;;CAIXA TESOURARIA;;;
244625;00156520;Par.(12/12) 016346/DOMINIQUE PAIVA PRUDENTE  - Parcelas;1401;8/8/2014;16:56:44;0;0;1401;;;156520;;7;Anapaula;2;;6;27/2/2015;27/2/2015;;;2014;7;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;57;11;Antec. de Cheque;;0;;0;;;FACT: SENIZE ;;;
244626;Remessa Olimpo Fundamental;Remessa Olimpo Fundamental;907,25;8/8/2014;16:56:58;0;0;907,25;;;;;60;Francielly;1;;1431;27/2/2015;27/2/2015;;;2014;60;;;;;Remessa Olimpo Fundamental;COLÉGIO OLIMPO LTDA;;110;11;Antec. de Cheque;;;;0;;;MARCELO OLIVEIRA ;;;
244627;00157509;Par.(12/12) 016343/LUIZ GUSTAVO BARROS DOS S - Parcelas;350;8/8/2014;16:57:31;0;0;350;;;157509;;7;Anapaula;2;;93;27/2/2015;27/2/2015;;;2014;7;;;;;Mensalidade Turma ITA;COLÉGIO OLIMPO LTDA;;57;11;Antec. de Cheque;;0;;0;;;FACT: SENIZE ;;;
181230;Ant.Cob/79272;Banco Brb - Par. 079272(10-20);0;8/8/2014;16:58:57;965,28;0;-965,28;;;;79272;24;Emilly;1;;1579;18/9/2014;18/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
181231;Ant.Cob/79282;Banco Brb - Par. 079282(20-20);0;8/8/2014;16:58:57;1020,88;0;-1020,88;;;;79282;24;Emilly;1;;1579;18/9/2014;18/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
181232;Ant.Cob/79263;Banco Brb - Par. 079263(01-20);0;8/8/2014;16:58:57;965,28;0;-965,28;;;;79263;24;Emilly;1;;1579;18/9/2014;18/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
181233;Ant.Cob/79273;Banco Brb - Par. 079273(11-20);0;8/8/2014;16:58:57;965,28;0;-965,28;;;;79273;24;Emilly;1;;1579;18/9/2014;18/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
181234;Ant.Cob/79264;Banco Brb - Par. 079264(02-20);0;8/8/2014;16:58:57;965,28;0;-965,28;;;;79264;24;Emilly;1;;1579;18/9/2014;18/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
181235;Ant.Cob/79274;Banco Brb - Par. 079274(12-20);0;8/8/2014;16:58:57;1990,21;0;-1990,21;;;;79274;24;Emilly;1;;1579;18/9/2014;18/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
181236;Ant.Cob/79265;Banco Brb - Par. 079265(03-20);0;8/8/2014;16:58:57;965,28;0;-965,28;;;;79265;24;Emilly;1;;1579;18/9/2014;18/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
181237;Ant.Cob/79275;Banco Brb - Par. 079275(13-20);0;8/8/2014;16:58:57;969,83;0;-969,83;;;;79275;24;Emilly;1;;1579;18/9/2014;18/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
181238;Ant.Cob/79266;Banco Brb - Par. 079266(04-20);0;8/8/2014;16:58:57;917,02;0;-917,02;;;;79266;24;Emilly;1;;1579;18/9/2014;18/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
181239;Ant.Cob/79276;Banco Brb - Par. 079276(14-20);0;8/8/2014;16:58:57;917,02;0;-917,02;;;;79276;24;Emilly;1;;1579;18/9/2014;18/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
181240;Ant.Cob/79267;Banco Brb - Par. 079267(05-20);0;8/8/2014;16:58:57;965,28;0;-965,28;;;;79267;24;Emilly;1;;1579;18/9/2014;18/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
181246;Ant.Cob/79270;Banco Brb - Par. 079270(08-20);0;8/8/2014;16:58:58;965,28;0;-965,28;;;;79270;24;Emilly;1;;1579;18/9/2014;18/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
181247;Ant.Cob/79280;Banco Brb - Par. 079280(18-20);0;8/8/2014;16:58:58;1890,7;0;-1890,7;;;;79280;24;Emilly;1;;1579;18/9/2014;18/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
181248;Ant.Cob/79271;Banco Brb - Par. 079271(09-20);0;8/8/2014;16:58:58;965,28;0;-965,28;;;;79271;24;Emilly;1;;1579;18/9/2014;18/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
181249;Ant.Cob/79281;Banco Brb - Par. 079281(19-20);0;8/8/2014;16:58:58;865,78;0;-865,78;;;;79281;24;Emilly;1;;1579;18/9/2014;18/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
181241;Ant.Cob/79277;Banco Brb - Par. 079277(15-20);0;8/8/2014;16:58:58;969,83;0;-969,83;;;;79277;24;Emilly;1;;1579;18/9/2014;18/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
181242;Ant.Cob/79268;Banco Brb - Par. 079268(06-20);0;8/8/2014;16:58:58;965,28;0;-965,28;;;;79268;24;Emilly;1;;1579;18/9/2014;18/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
181243;Ant.Cob/79278;Banco Brb - Par. 079278(16-20);0;8/8/2014;16:58:58;1890,7;0;-1890,7;;;;79278;24;Emilly;1;;1579;18/9/2014;18/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
181244;Ant.Cob/79269;Banco Brb - Par. 079269(07-20);0;8/8/2014;16:58:58;7,37;0;-7,37;;;;79269;24;Emilly;1;;1579;18/9/2014;18/9/2014;;;2014;24;;;;;T-27.Déb.antecipação de Cobrança;COLÉGIO OLIMPO LTDA;;52;10;Antec. de Boleto;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
