CAIXA_ID;DOCUMENTO;DESCRICAO;ENTRADA;DATA;HORA;SAIDA;SITUACAO;SALDO;DT_CANCELADA;OBSERVACAO;BOLETO_ID;PAGAR_ID;USUARIO_ID;USUARIO;INST_ID;CAN_MOTIVO;TIPO_CONTAS_ID;DT_LANCADO;DT_ALTERADO;RETORNO_ID;NUMERO_ARQUIVO;ANO_LETIVO;USR_CAD;RESERVA_ID;TIPO_CONTAS_ID_DEST;ORIGEM_ID;CONT_MAT_ID;Conta_Tipo_Nome;InstNome;EXTRATO;CONTA_ID;OP_PAG_ID;OpcaoPagar;VENDA_LIVRE_ID;LOJA_ID;VENDA_ID;CANCELADO;RECEB_ID;CONTA_ID_DEST;CONTA_NOME;DT_FECHADO;HR_FECHADO;US_FECHADO
260446;Rescisão/119479;Rescisão - Grupo Olimpo - Cód. 119479;0;10/4/2015;14:33:19;1386;0;-1386;;;;119479;24;Emilly;1;;175;13/4/2015;13/4/2015;;;2015;24;;;;;T-3.Rescisão de contrato educacional;COLÉGIO OLIMPO LTDA;;4;9;Débito em conta;;0;;0;;;BB [022382-4] [GYN] [CC];;;
260447;Transferência Entre Conta;Transferência Entre Conta;0;10/4/2015;14:34:43;20000;0;-20000;;;;;24;Emilly;1;;1449;13/4/2015;13/4/2015;;;2015;24;;;;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;12;8;Transferência Bancária;;;;0;;52;BRB [GYN] [011616-0] [CC] [COB];;;
260448;Transferência Entre Conta;Destino: 260447-Transferência Entre Conta;20000;10/4/2015;14:34:43;0;0;20000;;;;;24;Emilly;1;;1449;13/4/2015;13/4/2015;;;2015;24;;;260447;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;52;8;Transferência Bancária;;;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
260449;Transferência Entre Conta;Ch Pre Brb 2799 - Contas Diversas;0;10/4/2015;14:35:31;5000;0;-5000;;;;;24;Emilly;1;;1449;13/4/2015;13/4/2015;;;2015;24;;;;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;12;8;Transferência Bancária;;;;0;;56;BRB [GYN] [011616-0] [CC] [COB];;;
260450;Transferência Entre Conta;Destino: 260449-Ch Pre Brb 2799 - Contas Diversas;5000;10/4/2015;14:35:31;0;0;5000;;;;;24;Emilly;1;;1449;13/4/2015;13/4/2015;;;2015;24;;;260449;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;56;8;Transferência Bancária;;;;0;;;CAIXA TESOURARIA;;;
266993;Brb Sol 3347/121928;Luciano Prudente De Barros - Cód. 121928;0;10/4/2015;14:35:38;35000;0;-35000;;;;121928;24;Emilly;1;;525;4/5/2015;4/5/2015;;;2015;24;;;;;CA.Empréstimos PF (FINANCIAMENTO);COLÉGIO OLIMPO LTDA;;52;2;Cheque;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
266452;00199188;Par.(03/12) 019960/JOSE ALBERTO GONÇALVES BA - Mensalidades;1585,93;10/4/2015;14:45:06;0;0;1585,93;;;199188;;8;Vinicius;1;;2;30/4/2015;30/4/2015;;;2015;8;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;3;4;Boleto;;0;;0;;;FACT: GF FOM. MERC.;;;
262059;00192380;Par.(02/12) 018601/FLÁVIO ELMIRO COELHO BARB - Mensalidades;1851,85;10/4/2015;15:01:54;0;0;1851,85;;;192380;;24;Emilly;1;;2;16/4/2015;16/4/2015;;;2015;24;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;7;2;Cheque;;0;;0;;;SANT 936-9 GOIANIA;;;
260451;Transferência Entre Conta;Transferência Entre Conta;0;10/4/2015;15:03:08;25000;0;-25000;;;;;24;Emilly;1;;1449;13/4/2015;13/4/2015;;;2015;24;;;;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;74;8;Transferência Bancária;;;;0;;12;BRB [ANA] [011594-4] [CC] [COB];;;
260452;Transferência Entre Conta;Destino: 260451-Transferência Entre Conta;25000;10/4/2015;15:03:08;0;0;25000;;;;;24;Emilly;1;;1449;13/4/2015;13/4/2015;;;2015;24;;;260451;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;12;8;Transferência Bancária;;;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
262067;00215419;Par.(01-5) 014210/THALITA ISABELA DE FREITA - Renegociado;1640;10/4/2015;15:07:14;0;0;1640;;;215419;;24;Emilly;1;;2;16/4/2015;16/4/2015;;;2014;24;;;;;Mensalidade Ensino Médio;COLÉGIO OLIMPO LTDA;;7;2;Cheque;;0;;0;;;SANT 936-9 GOIANIA;;;
262068;00215301;Par.(01/10) 020786/ANA CLARA PEREIRA MENDES - Parcelas;220;10/4/2015;15:08:40;0;0;220;;;215301;;24;Emilly;2;;62;16/4/2015;16/4/2015;;;2015;24;;;;;Mensalidade Maratona, Turmas Olímpicas, Específicas;COLÉGIO OLIMPO LTDA;;7;2;Cheque;;0;;0;;;SANT 936-9 GOIANIA;;;
262069;00215291;Par.(01/10) 020787/ARIADNE BUENO FERREIRA - Parcelas;209;10/4/2015;15:09:29;0;0;209;;;215291;;24;Emilly;2;;62;16/4/2015;16/4/2015;;;2015;24;;;;;Mensalidade Maratona, Turmas Olímpicas, Específicas;COLÉGIO OLIMPO LTDA;;7;2;Cheque;;0;;0;;;SANT 936-9 GOIANIA;;;
262070;00215292;Par.(02/10) 020787/ARIADNE BUENO FERREIRA - Parcelas;209;10/4/2015;15:09:29;0;0;209;;;215292;;24;Emilly;2;;62;16/4/2015;16/4/2015;;;2015;24;;;;;Mensalidade Maratona, Turmas Olímpicas, Específicas;COLÉGIO OLIMPO LTDA;;7;2;Cheque;;0;;0;;;SANT 936-9 GOIANIA;;;
262071;00215293;Par.(03/10) 020787/ARIADNE BUENO FERREIRA - Parcelas;209;10/4/2015;15:09:29;0;0;209;;;215293;;24;Emilly;2;;62;16/4/2015;16/4/2015;;;2015;24;;;;;Mensalidade Maratona, Turmas Olímpicas, Específicas;COLÉGIO OLIMPO LTDA;;7;2;Cheque;;0;;0;;;SANT 936-9 GOIANIA;;;
262072;00215294;Par.(04/10) 020787/ARIADNE BUENO FERREIRA - Parcelas;209;10/4/2015;15:09:29;0;0;209;;;215294;;24;Emilly;2;;62;16/4/2015;16/4/2015;;;2015;24;;;;;Mensalidade Maratona, Turmas Olímpicas, Específicas;COLÉGIO OLIMPO LTDA;;7;2;Cheque;;0;;0;;;SANT 936-9 GOIANIA;;;
262073;00215295;Par.(05/10) 020787/ARIADNE BUENO FERREIRA - Parcelas;209;10/4/2015;15:09:30;0;0;209;;;215295;;24;Emilly;2;;62;16/4/2015;16/4/2015;;;2015;24;;;;;Mensalidade Maratona, Turmas Olímpicas, Específicas;COLÉGIO OLIMPO LTDA;;7;2;Cheque;;0;;0;;;SANT 936-9 GOIANIA;;;
262074;00215296;Par.(06/10) 020787/ARIADNE BUENO FERREIRA - Parcelas;209;10/4/2015;15:09:30;0;0;209;;;215296;;24;Emilly;2;;62;16/4/2015;16/4/2015;;;2015;24;;;;;Mensalidade Maratona, Turmas Olímpicas, Específicas;COLÉGIO OLIMPO LTDA;;7;2;Cheque;;0;;0;;;SANT 936-9 GOIANIA;;;
262075;00215297;Par.(07/10) 020787/ARIADNE BUENO FERREIRA - Parcelas;209;10/4/2015;15:09:30;0;0;209;;;215297;;24;Emilly;2;;62;16/4/2015;16/4/2015;;;2015;24;;;;;Mensalidade Maratona, Turmas Olímpicas, Específicas;COLÉGIO OLIMPO LTDA;;7;2;Cheque;;0;;0;;;SANT 936-9 GOIANIA;;;
262076;00215298;Par.(08/10) 020787/ARIADNE BUENO FERREIRA - Parcelas;209;10/4/2015;15:09:30;0;0;209;;;215298;;24;Emilly;2;;62;16/4/2015;16/4/2015;;;2015;24;;;;;Mensalidade Maratona, Turmas Olímpicas, Específicas;COLÉGIO OLIMPO LTDA;;7;2;Cheque;;0;;0;;;SANT 936-9 GOIANIA;;;
262077;00215299;Par.(09/10) 020787/ARIADNE BUENO FERREIRA - Parcelas;209;10/4/2015;15:09:30;0;0;209;;;215299;;24;Emilly;2;;62;16/4/2015;16/4/2015;;;2015;24;;;;;Mensalidade Maratona, Turmas Olímpicas, Específicas;COLÉGIO OLIMPO LTDA;;7;2;Cheque;;0;;0;;;SANT 936-9 GOIANIA;;;
262078;00215300;Par.(10/10) 020787/ARIADNE BUENO FERREIRA - Parcelas;209;10/4/2015;15:09:31;0;0;209;;;215300;;24;Emilly;2;;62;16/4/2015;16/4/2015;;;2015;24;;;;;Mensalidade Maratona, Turmas Olímpicas, Específicas;COLÉGIO OLIMPO LTDA;;7;2;Cheque;;0;;0;;;SANT 936-9 GOIANIA;;;
264959;Março/120494;Sthephane Aparecida Godoi - Cód. 120494;0;10/4/2015;15:43:35;352,01;0;-352,01;;;;120494;25;Marcela;1;;877;27/4/2015;27/4/2015;;;2015;25;;;;;SolNascente.Pagamento de Salário;COLÉGIO OLIMPO LTDA;;56;1;Dinheiro;;0;;0;;;CAIXA TESOURARIA;;;
264962;Março/120495;Gustavo Soares D'alexandria - Cód. 120495;0;10/4/2015;15:44:58;462,39;0;-462,39;;;;120495;25;Marcela;1;;877;27/4/2015;27/4/2015;;;2015;25;;;;;SolNascente.Pagamento de Salário;COLÉGIO OLIMPO LTDA;;56;1;Dinheiro;;0;;0;;;CAIXA TESOURARIA;;;
264967;Março/120496;Fabio Alves De Brito  - Cód. 120496;0;10/4/2015;15:47:08;603,87;0;-603,87;;;;120496;25;Marcela;1;;877;27/4/2015;27/4/2015;;;2015;25;;;;;SolNascente.Pagamento de Salário;COLÉGIO OLIMPO LTDA;;56;1;Dinheiro;;0;;0;;;CAIXA TESOURARIA;;;
264969;Março/117856;Patricia Elias Monteiro  - Cód. 117856;0;10/4/2015;15:47:33;290,56;0;-290,56;;;;117856;25;Marcela;1;;877;27/4/2015;27/4/2015;;;2015;25;;;;;SolNascente.Pagamento de Salário;COLÉGIO OLIMPO LTDA;;56;1;Dinheiro;;0;;0;;;CAIXA TESOURARIA;;;
264970;Março/117857;Daniella Clemente De Oliveira - Cód. 117857;0;10/4/2015;15:47:55;48,8;0;-48,8;;;;117857;25;Marcela;1;;877;27/4/2015;27/4/2015;;;2015;25;;;;;SolNascente.Pagamento de Salário;COLÉGIO OLIMPO LTDA;;56;1;Dinheiro;;0;;0;;;CAIXA TESOURARIA;;;
264972;Março/117859;Luana Pires Barbosa - Cód. 117859;0;10/4/2015;15:48:08;48,8;0;-48,8;;;;117859;25;Marcela;1;;877;27/4/2015;27/4/2015;;;2015;25;;;;;SolNascente.Pagamento de Salário;COLÉGIO OLIMPO LTDA;;56;1;Dinheiro;;0;;0;;;CAIXA TESOURARIA;;;
264973;Março/117860;Francismeire Bernadina Campelo  - Cód. 117860;0;10/4/2015;15:48:29;48,8;0;-48,8;;;;117860;25;Marcela;1;;877;27/4/2015;27/4/2015;;;2015;25;;;;;SolNascente.Pagamento de Salário;COLÉGIO OLIMPO LTDA;;56;1;Dinheiro;;0;;0;;;CAIXA TESOURARIA;;;
264974;Março/117861;Lucimar Rosa Da Silva Oliveira  - Cód. 117861;0;10/4/2015;15:48:52;146,4;0;-146,4;;;;117861;25;Marcela;1;;877;27/4/2015;27/4/2015;;;2015;25;;;;;SolNascente.Pagamento de Salário;COLÉGIO OLIMPO LTDA;;56;1;Dinheiro;;0;;0;;;CAIXA TESOURARIA;;;
263177;Extrato/119730;Banco Santander  - Par. 119730(02-4);0;10/4/2015;16:36:09;5,17;0;-5,17;;;;119730;7;Anapaula;1;;575;23/4/2015;23/4/2015;;;2015;7;;;;;CA.Tarifas Bancárias;COLÉGIO OLIMPO LTDA;;122;8;Transferência Bancária;;0;;0;;;SANTANDER SOL 3381-0;;;
263178;Extrato/119731;Banco Santander  - Par. 119731(03-4);0;10/4/2015;16:36:09;5,17;0;-5,17;;;;119731;7;Anapaula;1;;575;23/4/2015;23/4/2015;;;2015;7;;;;;CA.Tarifas Bancárias;COLÉGIO OLIMPO LTDA;;122;8;Transferência Bancária;;0;;0;;;SANTANDER SOL 3381-0;;;
263179;Extrato/119732;Banco Santander  - Par. 119732(04-4);0;10/4/2015;16:36:09;78;0;-78;;;;119732;7;Anapaula;1;;1511;23/4/2015;23/4/2015;;;2015;7;;;;;Tarifas de manutenção de conta;COLÉGIO OLIMPO LTDA;;122;8;Transferência Bancária;;0;;0;;;SANTANDER SOL 3381-0;;;
275902;Extrato/128467;Banco Brb - Par. 128467(04-6);0;10/4/2015;17:04:52;1151,68;0;-1151,68;;;;128467;7;Anapaula;2;;1599;2/7/2015;2/7/2015;;;2015;7;;;;;CA.Encargos;COLÉGIO OLIMPO LTDA;;13;9;Débito em conta;;0;;0;;;BRB [BER] [011851-1] [CC];;;
263350;Extrato/119750;Banco Santander  - Cód. 119750;0;10/4/2015;17:13:42;78;0;-78;;;;119750;24;Emilly;1;;575;23/4/2015;23/4/2015;;;2015;24;;;;;CA.Tarifas Bancárias;COLÉGIO OLIMPO LTDA;;123;2;Cheque;;0;;0;;;SANTANDER SOL 3369-0;;;
263351;Extrato/119751;Banco Santander  - Cód. 119751;0;10/4/2015;17:13:42;916,25;0;-916,25;;;;119751;24;Emilly;1;;569;23/4/2015;23/4/2015;;;2015;24;;;;;CA.Resgate de cheques devolvido (CUSTO);COLÉGIO OLIMPO LTDA;;123;2;Cheque;;0;;0;;;SANTANDER SOL 3369-0;;;
263349;Extrato/119749;Banco Santander  - Cód. 119749;0;10/4/2015;17:13:42;78;0;-78;;;;119749;24;Emilly;1;;575;23/4/2015;23/4/2015;;;2015;24;;;;;CA.Tarifas Bancárias;COLÉGIO OLIMPO LTDA;;123;2;Cheque;;0;;0;;;SANTANDER SOL 3369-0;;;
275979;Extrato/128523;Banco Brb - Cód. 128523;0;10/4/2015;17:31:43;1573,45;0;-1573,45;;;;128523;60;Francielly;1;;1599;2/7/2015;2/7/2015;;;2015;60;;;;;CA.Encargos;COLÉGIO OLIMPO LTDA;;14;9;Débito em conta;;0;;0;;;BRB [MAR] [011852-0] [CC];;;
264055;Recibo/119839;Grupo Olimpo - Cód. 119839;0;12/4/2015;14:53:40;83;0;-83;;;;119839;24;Emilly;1;;161;24/4/2015;24/4/2015;;;2015;24;;;;;T-3.Material de Construção;COLÉGIO OLIMPO LTDA;;56;1;Dinheiro;;0;;0;;;CAIXA TESOURARIA;;;
276251;Transferencia Entre Contas;Transferencia Entre Contas;0;13/4/2015;08:25:09;329,87;0;-329,87;;;;;7;Anapaula;1;;1449;6/7/2015;6/7/2015;;;2015;7;;;;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;114;8;Transferência Bancária;;;;0;;;SAFRA [GYN] [206009-7] [COB];;;
276252;Transferencia Entre Contas;Transferencia Entre Contas;0;13/4/2015;08:27:35;1233,74;0;-1233,74;;;;;7;Anapaula;1;;1449;6/7/2015;6/7/2015;;;2015;7;;;;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;107;8;Transferência Bancária;;;;0;;124;SAFRA [GYN] [000048-8] [CC];;;
276253;Transferencia Entre Contas;Destino: 276252-Transferencia Entre Contas;1233,74;13/4/2015;08:27:35;0;0;1233,74;;;;;7;Anapaula;1;;1449;6/7/2015;6/7/2015;;;2015;7;;;276252;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;124;8;Transferência Bancária;;;;0;;;SAFRA [GYN] [100006-6] [CE];;;
265434;Março/120578;Willian Rodrigues Moreira - Cód. 120578;0;13/4/2015;09:07:57;2360,98;0;-2360,98;;;;120578;24;Emilly;1;;1546;29/4/2015;29/4/2015;;;2015;24;;;;;Aná.Pagamento de Salário;COLÉGIO OLIMPO LTDA;;12;9;Débito em conta;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
264099;Março/118126;João Correa De Carvalho - Cód. 118126;0;13/4/2015;09:08:12;2804,07;0;-2804,07;;;;118126;24;Emilly;1;;578;27/4/2015;27/4/2015;;;2015;24;;;;;CA.Pagamento de Salário;COLÉGIO OLIMPO LTDA;;52;2;Cheque;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
270309;00208586;Par.(04/12) 020208/VITORIA CHAGAS BENEVIDES - Parcelas;1386;13/4/2015;09:12:33;0;0;1386;;;208586;;7;Anapaula;1;;6;20/5/2015;20/5/2015;;;2015;7;;;;;Mensalidade Pré-Vestibular;COLÉGIO OLIMPO LTDA;;52;2;Cheque;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
261719;Extrato;Cheque BB Liquido;75000;13/4/2015;09:24:37;0;0;75000;;;;;24;Emilly;1;;1631;16/4/2015;16/4/2015;;;2015;24;;;;;Empréstimo Resp. OLimpo;COLÉGIO OLIMPO LTDA;;4;9;Débito em conta;;;;0;;;BB [022382-4] [GYN] [CC];;;
265478;Transferência Entre Contas;Transferência Entre Contas;0;13/4/2015;09:26:37;30000;0;-30000;;;;;24;Emilly;1;;1449;29/4/2015;29/4/2015;;;2015;24;;;;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;57;8;Transferência Bancária;;;;0;;52;FACT: SENIZE ;;;
265479;Transferência Entre Contas;Destino: 265478-Transferência Entre Contas;30000;13/4/2015;09:26:37;0;0;30000;;;;;24;Emilly;1;;1449;29/4/2015;29/4/2015;;;2015;24;;;265478;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;52;8;Transferência Bancária;;;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
265480;Transferência Entre Contas;Transferência Entre Contas;0;13/4/2015;09:27:48;28000;0;-28000;;;;;24;Emilly;1;;1449;29/4/2015;29/4/2015;;;2015;24;;;;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;57;8;Transferência Bancária;;;;0;;52;FACT: SENIZE ;;;
265481;Transferência Entre Contas;Destino: 265480-Transferência Entre Contas;28000;13/4/2015;09:27:48;0;0;28000;;;;;24;Emilly;1;;1449;29/4/2015;29/4/2015;;;2015;24;;;265480;;Transferência entre contas;COLÉGIO OLIMPO LTDA;;52;8;Transferência Bancária;;;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
265482;Março/118112;Ádino José Cardoso - Cód. 118112;0;13/4/2015;09:28:59;14529,9;0;-14529,9;;;;118112;24;Emilly;1;;578;29/4/2015;29/4/2015;;;2015;24;;;;;CA.Pagamento de Salário;COLÉGIO OLIMPO LTDA;;52;8;Transferência Bancária;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
265483;Março/120498;Folha De Pagamento - Professores Uberlân - Cód. 120498;0;13/4/2015;09:29:33;2835;0;-2835;;;;120498;24;Emilly;1;;1532;29/4/2015;29/4/2015;;;2015;24;;;;;Uber.Salário;COLÉGIO OLIMPO LTDA;;52;2;Cheque;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
261087;00215390;Par.(03-12) 019782/AMANDA APARECIDA DE MORAI - PAGAMENTO CHE;1325,7;13/4/2015;09:29:46;0;0;1325,7;;;215390;;8;Vinicius;1;;1378;15/4/2015;15/4/2015;;;2015;8;;;;;Pagamento de cheque devolvido;COLÉGIO OLIMPO LTDA;;4;3;Dep. Bancário;;0;;0;;;BB [022382-4] [GYN] [CC];;;
265484;Março/120502;Folha De Pagamento - Professores Uberlân - Cód. 120502;0;13/4/2015;09:29:52;6300;0;-6300;;;;120502;24;Emilly;1;;1532;29/4/2015;29/4/2015;;;2015;24;;;;;Uber.Salário;COLÉGIO OLIMPO LTDA;;52;2;Cheque;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
265485;Março/120491;Cleiton Duarte Ferreira - Cód. 120491;0;13/4/2015;09:30:13;789,61;0;-789,61;;;;120491;24;Emilly;1;;1414;29/4/2015;29/4/2015;;;2015;24;;;;;T-27.Pagamento de salário;COLÉGIO OLIMPO LTDA;;52;2;Cheque;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
265486;Março/120490;Mario Jonas da Silva Santos - Cód. 120490;0;13/4/2015;09:30:31;6598,67;0;-6598,67;;;;120490;24;Emilly;1;;1414;29/4/2015;29/4/2015;;;2015;24;;;;;T-27.Pagamento de salário;COLÉGIO OLIMPO LTDA;;52;2;Cheque;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
265487;Março/120489;Celio David Feliciano - Cód. 120489;0;13/4/2015;09:30:52;532,44;0;-532,44;;;;120489;24;Emilly;1;;1414;29/4/2015;29/4/2015;;;2015;24;;;;;T-27.Pagamento de salário;COLÉGIO OLIMPO LTDA;;52;2;Cheque;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
276284;Extrato/128655;Banco Safra - Cód. 128655;0;13/4/2015;09:31:56;12,22;0;-12,22;;;;128655;7;Anapaula;1;;1448;6/7/2015;6/7/2015;;;2015;7;;;;;Juros de cheque especial;COLÉGIO OLIMPO LTDA;;124;9;Débito em conta;;0;;0;;;SAFRA [GYN] [100006-6] [CE];;;
265498;Março/120488;Marlon Pereira Campos Pedroso - Cód. 120488;0;13/4/2015;09:38:12;789,77;0;-789,77;;;;120488;24;Emilly;1;;1414;29/4/2015;29/4/2015;;;2015;24;;;;;T-27.Pagamento de salário;COLÉGIO OLIMPO LTDA;;52;2;Cheque;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
265499;Março/120486;Synara Maria dos Santos Chagas - Cód. 120486;0;13/4/2015;09:38:30;564,75;0;-564,75;;;;120486;24;Emilly;1;;1414;29/4/2015;29/4/2015;;;2015;24;;;;;T-27.Pagamento de salário;COLÉGIO OLIMPO LTDA;;52;2;Cheque;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
265500;Março/120477;Wesley Pereira Nunes Da Silva - Cód. 120477;0;13/4/2015;09:38:47;3129,8;0;-3129,8;;;;120477;24;Emilly;1;;1414;29/4/2015;29/4/2015;;;2015;24;;;;;T-27.Pagamento de salário;COLÉGIO OLIMPO LTDA;;52;2;Cheque;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
265501;Março/120479;Paulo Eduardo Santos de Faria - Cód. 120479;0;13/4/2015;09:39:11;1334,4;0;-1334,4;;;;120479;24;Emilly;1;;1414;29/4/2015;29/4/2015;;;2015;24;;;;;T-27.Pagamento de salário;COLÉGIO OLIMPO LTDA;;52;2;Cheque;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
265502;Março/120480;Jean Carlos Almeida de Camargo - Cód. 120480;0;13/4/2015;09:39:27;1392,42;0;-1392,42;;;;120480;24;Emilly;1;;877;29/4/2015;29/4/2015;;;2015;24;;;;;SolNascente.Pagamento de Salário;COLÉGIO OLIMPO LTDA;;52;2;Cheque;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
265504;Março/120482;Leopoldo Alcântara De Jesus - Cód. 120482;0;13/4/2015;09:39:40;729,79;0;-729,79;;;;120482;24;Emilly;1;;1414;29/4/2015;29/4/2015;;;2015;24;;;;;T-27.Pagamento de salário;COLÉGIO OLIMPO LTDA;;52;2;Cheque;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
265505;Março/120483;SHEYLA GONÇALVES DIAS - Cód. 120483;0;13/4/2015;09:39:53;2090,21;0;-2090,21;;;;120483;24;Emilly;1;;1414;29/4/2015;29/4/2015;;;2015;24;;;;;T-27.Pagamento de salário;COLÉGIO OLIMPO LTDA;;52;2;Cheque;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
264389;Março /119876;João Correa De Carvalho - Cód. 119876;0;13/4/2015;09:41:33;5812,17;0;-5812,17;;;;119876;24;Emilly;1;;314;27/4/2015;27/4/2015;;;2015;24;;;;;Marista.Pagamento de Salário;COLÉGIO OLIMPO LTDA;;12;2;Cheque;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
264390;Março/119875;João Correa De Carvalho - Cód. 119875;0;13/4/2015;09:41:59;2205,72;0;-2205,72;;;;119875;24;Emilly;1;;1546;27/4/2015;27/4/2015;;;2015;24;;;;;Aná.Pagamento de Salário;COLÉGIO OLIMPO LTDA;;12;2;Cheque;;0;;0;;;BRB [GYN] [011616-0] [CC] [COB];;;
265508;Março/120484;Eduardo Alves Marques  - Cód. 120484;0;13/4/2015;09:42:24;1064,87;0;-1064,87;;;;120484;24;Emilly;1;;1414;29/4/2015;29/4/2015;;;2015;24;;;;;T-27.Pagamento de salário;COLÉGIO OLIMPO LTDA;;52;2;Cheque;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
265509;Março/120476;Raphael Siviero Meira Santos - Cód. 120476;0;13/4/2015;09:42:41;1064,87;0;-1064,87;;;;120476;24;Emilly;1;;1414;29/4/2015;29/4/2015;;;2015;24;;;;;T-27.Pagamento de salário;COLÉGIO OLIMPO LTDA;;52;2;Cheque;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
265510;Março/120474;Rodrigo de Araujo Silveira - Cód. 120474;0;13/4/2015;09:42:57;817,69;0;-817,69;;;;120474;24;Emilly;1;;1414;29/4/2015;29/4/2015;;;2015;24;;;;;T-27.Pagamento de salário;COLÉGIO OLIMPO LTDA;;52;2;Cheque;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
265512;Março/118113;Willian Rodrigues Moreira - Cód. 118113;0;13/4/2015;09:43:13;5555,55;0;-5555,55;;;;118113;24;Emilly;1;;578;29/4/2015;29/4/2015;;;2015;24;;;;;CA.Pagamento de Salário;COLÉGIO OLIMPO LTDA;;52;2;Cheque;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
265513;Março/120577;Willian Rodrigues Moreira - Cód. 120577;0;13/4/2015;09:43:30;3278,05;0;-3278,05;;;;120577;24;Emilly;1;;1414;29/4/2015;29/4/2015;;;2015;24;;;;;T-27.Pagamento de salário;COLÉGIO OLIMPO LTDA;;52;2;Cheque;;0;;0;;;BRB [SOL] [012052-4] [CC] [COB];;;
267096;16156/122111;Gf - Fomento Mercantil  - Par. 122111(70-78);0;13/4/2015;09:48:39;619,9;0;-619,9;;;;122111;7;Anapaula;2;;1512;5/5/2015;5/5/2015;;;2015;7;;;;;IOF;COLÉGIO OLIMPO LTDA;;3;9;Débito em conta;;0;;0;;;FACT: GF FOM. MERC.;;;
267095;16155/122020;Gf - Fomento Mercantil  - Par. 122020(60-79);0;13/4/2015;09:48:39;600,01;0;-600,01;;;;122020;7;Anapaula;2;;92;5/5/2015;5/5/2015;;;2015;7;;;;;CA.Taxas de operação;COLÉGIO OLIMPO LTDA;;3;9;Débito em conta;;0;;0;;;FACT: GF FOM. MERC.;;;
267101;16147/122021;Gf - Fomento Mercantil  - Par. 122021(61-79);0;13/4/2015;09:48:39;265,62;0;-265,62;;;;122021;7;Anapaula;2;;92;5/5/2015;5/5/2015;;;2015;7;;;;;CA.Taxas de operação;COLÉGIO OLIMPO LTDA;;3;9;Débito em conta;;0;;0;;;FACT: GF FOM. MERC.;;;
267102;16153/122031;Gf - Fomento Mercantil  - Par. 122031(71-79);0;13/4/2015;09:48:39;695,49;0;-695,49;;;;122031;7;Anapaula;2;;92;5/5/2015;5/5/2015;;;2015;7;;;;;CA.Taxas de operação;COLÉGIO OLIMPO LTDA;;3;9;Débito em conta;;0;;0;;;FACT: GF FOM. MERC.;;;
267092;16150/122132;Gf - Fomento Mercantil  - Par. 122132(10-10);0;13/4/2015;09:48:39;32459,1;0;-32459,1;;;;122132;7;Anapaula;2;;1437;5/5/2015;5/5/2015;;;2015;7;;;;;CA.Recompra de Boletos ;COLÉGIO OLIMPO LTDA;;3;9;Débito em conta;;0;;0;;;FACT: GF FOM. MERC.;;;
